(written by ASE)

1382 atoms
5 atom types

0.0      63.586999999999996  xlo xhi
0.0      22.559999999999999  ylo yhi
0.0      22.559999999999999  zlo zhi

Atoms # atomic

   510   2      16.919999999999998      16.919999999999998      19.739999999999998
   511   4      19.739999999999998      19.739999999999998      16.919999999999998
   512   2      16.919999999999998      19.739999999999998      16.919999999999998
   513   1      22.239999999999998    -0.86999999999999922    -0.86999999999999922
   514   1      22.239999999999998      1.1550000000000007      1.1550000000000007
   515   1      24.264999999999997    -0.86999999999999922      1.1550000000000007
   516   1      24.264999999999997      1.1550000000000007    -0.86999999999999922
   517   1      22.239999999999998    -0.86999999999999922      3.1800000000000006
   518   1      22.239999999999998      1.1550000000000007      5.2050000000000001
   519   1      24.264999999999997    -0.86999999999999922      5.2050000000000001
   520   1      24.264999999999997      1.1550000000000007      3.1800000000000006
   521   1      22.239999999999998    -0.86999999999999922      7.2300000000000004
   522   1      22.239999999999998      1.1550000000000007      9.2550000000000008
   523   1      24.264999999999997    -0.86999999999999922      9.2550000000000008
   524   1      24.264999999999997      1.1550000000000007      7.2300000000000004
   525   1      22.239999999999998    -0.86999999999999922      11.279999999999999
   526   1      22.239999999999998      1.1550000000000007                  13.305
   527   1      24.264999999999997    -0.86999999999999922                  13.305
   528   1      24.264999999999997      1.1550000000000007      11.279999999999999
   529   1      22.239999999999998    -0.86999999999999922                   15.33
   530   1      22.239999999999998      1.1550000000000007      17.354999999999997
   531   1      24.264999999999997    -0.86999999999999922      17.354999999999997
   532   1      24.264999999999997      1.1550000000000007                   15.33
   533   1      22.239999999999998    -0.86999999999999922      19.380000000000003
   534   1      22.239999999999998      1.1550000000000007      21.405000000000001
   535   1      24.264999999999997    -0.86999999999999922      21.405000000000001
   536   1      24.264999999999997      1.1550000000000007      19.380000000000003
   537   1      22.239999999999998      3.1800000000000006    -0.86999999999999922
   538   1      22.239999999999998      5.2050000000000001      1.1550000000000007
   539   1      24.264999999999997      3.1800000000000006      1.1550000000000007
   540   1      24.264999999999997      5.2050000000000001    -0.86999999999999922
   541   1      22.239999999999998      3.1800000000000006      3.1800000000000006
   542   1      22.239999999999998      5.2050000000000001      5.2050000000000001
   543   1      24.264999999999997      3.1800000000000006      5.2050000000000001
   544   1      24.264999999999997      5.2050000000000001      3.1800000000000006
   545   1      22.239999999999998      3.1800000000000006      7.2300000000000004
   546   1      22.239999999999998      5.2050000000000001      9.2550000000000008
   547   1      24.264999999999997      3.1800000000000006      9.2550000000000008
   548   1      24.264999999999997      5.2050000000000001      7.2300000000000004
   549   1      22.239999999999998      3.1800000000000006      11.279999999999999
   550   1      22.239999999999998      5.2050000000000001                  13.305
   551   1      24.264999999999997      3.1800000000000006                  13.305
   552   1      24.264999999999997      5.2050000000000001      11.279999999999999
   553   1      22.239999999999998      3.1800000000000006                   15.33
   554   1      22.239999999999998      5.2050000000000001      17.354999999999997
   555   1      24.264999999999997      3.1800000000000006      17.354999999999997
   556   1      24.264999999999997      5.2050000000000001                   15.33
   557   1      22.239999999999998      3.1800000000000006      19.380000000000003
   558   1      22.239999999999998      5.2050000000000001      21.405000000000001
   559   1      24.264999999999997      3.1800000000000006      21.405000000000001
   560   1      24.264999999999997      5.2050000000000001      19.380000000000003
   561   1      22.239999999999998      7.2300000000000004    -0.86999999999999922
   562   1      22.239999999999998      9.2550000000000008      1.1550000000000007
   563   1      24.264999999999997      7.2300000000000004      1.1550000000000007
   564   1      24.264999999999997      9.2550000000000008    -0.86999999999999922
   565   1      22.239999999999998      7.2300000000000004      3.1800000000000006
   566   1      22.239999999999998      9.2550000000000008      5.2050000000000001
   567   1      24.264999999999997      7.2300000000000004      5.2050000000000001
   568   1      24.264999999999997      9.2550000000000008      3.1800000000000006
   569   1      22.239999999999998      7.2300000000000004      7.2300000000000004
   570   1      22.239999999999998      9.2550000000000008      9.2550000000000008
   571   1      24.264999999999997      7.2300000000000004      9.2550000000000008
   572   1      24.264999999999997      9.2550000000000008      7.2300000000000004
   573   1      22.239999999999998      7.2300000000000004      11.279999999999999
   574   1      22.239999999999998      9.2550000000000008                  13.305
   575   1      24.264999999999997      7.2300000000000004                  13.305
   576   1      24.264999999999997      9.2550000000000008      11.279999999999999
   577   1      22.239999999999998      7.2300000000000004                   15.33
   578   1      22.239999999999998      9.2550000000000008      17.354999999999997
   579   1      24.264999999999997      7.2300000000000004      17.354999999999997
   580   1      24.264999999999997      9.2550000000000008                   15.33
   581   1      22.239999999999998      7.2300000000000004      19.380000000000003
   582   1      22.239999999999998      9.2550000000000008      21.405000000000001
   583   1      24.264999999999997      7.2300000000000004      21.405000000000001
   584   1      24.264999999999997      9.2550000000000008      19.380000000000003
   585   1      22.239999999999998      11.279999999999999    -0.86999999999999922
   586   1      22.239999999999998                  13.305      1.1550000000000007
   587   1      24.264999999999997      11.279999999999999      1.1550000000000007
   588   1      24.264999999999997                  13.305    -0.86999999999999922
   589   1      22.239999999999998      11.279999999999999      3.1800000000000006
   590   1      22.239999999999998                  13.305      5.2050000000000001
   591   1      24.264999999999997      11.279999999999999      5.2050000000000001
   592   1      24.264999999999997                  13.305      3.1800000000000006
   593   1      22.239999999999998      11.279999999999999      7.2300000000000004
   594   1      22.239999999999998                  13.305      9.2550000000000008
   595   1      24.264999999999997      11.279999999999999      9.2550000000000008
   596   1      24.264999999999997                  13.305      7.2300000000000004
   597   1      22.239999999999998      11.279999999999999      11.279999999999999
   598   1      22.239999999999998                  13.305                  13.305
   599   1      24.264999999999997      11.279999999999999                  13.305
   600   1      24.264999999999997                  13.305      11.279999999999999
   601   1      22.239999999999998      11.279999999999999                   15.33
   602   1      22.239999999999998                  13.305      17.354999999999997
   603   1      24.264999999999997      11.279999999999999      17.354999999999997
   604   1      24.264999999999997                  13.305                   15.33
   605   1      22.239999999999998      11.279999999999999      19.380000000000003
   606   1      22.239999999999998                  13.305      21.405000000000001
   607   1      24.264999999999997      11.279999999999999      21.405000000000001
   608   1      24.264999999999997                  13.305      19.380000000000003
   609   1      22.239999999999998                   15.33    -0.86999999999999922
   610   1      22.239999999999998      17.354999999999997      1.1550000000000007
   611   1      24.264999999999997                   15.33      1.1550000000000007
   612   1      24.264999999999997      17.354999999999997    -0.86999999999999922
   613   1      22.239999999999998                   15.33      3.1800000000000006
   614   1      22.239999999999998      17.354999999999997      5.2050000000000001
   615   1      24.264999999999997                   15.33      5.2050000000000001
   616   1      24.264999999999997      17.354999999999997      3.1800000000000006
   617   1      22.239999999999998                   15.33      7.2300000000000004
   618   1      22.239999999999998      17.354999999999997      9.2550000000000008
   619   1      24.264999999999997                   15.33      9.2550000000000008
   620   1      24.264999999999997      17.354999999999997      7.2300000000000004
   621   1      22.239999999999998                   15.33      11.279999999999999
   622   1      22.239999999999998      17.354999999999997                  13.305
   623   1      24.264999999999997                   15.33                  13.305
   624   1      24.264999999999997      17.354999999999997      11.279999999999999
   625   1      22.239999999999998                   15.33                   15.33
   626   1      22.239999999999998      17.354999999999997      17.354999999999997
   627   1      24.264999999999997                   15.33      17.354999999999997
   628   1      24.264999999999997      17.354999999999997                   15.33
   629   1      22.239999999999998                   15.33      19.380000000000003
   630   1      22.239999999999998      17.354999999999997      21.405000000000001
   631   1      24.264999999999997                   15.33      21.405000000000001
   632   1      24.264999999999997      17.354999999999997      19.380000000000003
   633   1      22.239999999999998      19.380000000000003    -0.86999999999999922
   634   1      22.239999999999998      21.405000000000001      1.1550000000000007
   635   1      24.264999999999997      19.380000000000003      1.1550000000000007
   636   1      24.264999999999997      21.405000000000001    -0.86999999999999922
   637   1      22.239999999999998      19.380000000000003      3.1800000000000006
   638   1      22.239999999999998      21.405000000000001      5.2050000000000001
   639   1      24.264999999999997      19.380000000000003      5.2050000000000001
   640   1      24.264999999999997      21.405000000000001      3.1800000000000006
   641   1      22.239999999999998      19.380000000000003      7.2300000000000004
   642   1      22.239999999999998      21.405000000000001      9.2550000000000008
   643   1      24.264999999999997      19.380000000000003      9.2550000000000008
   644   1      24.264999999999997      21.405000000000001      7.2300000000000004
   645   1      22.239999999999998      19.380000000000003      11.279999999999999
   646   1      22.239999999999998      21.405000000000001                  13.305
   647   1      24.264999999999997      19.380000000000003                  13.305
   648   1      24.264999999999997      21.405000000000001      11.279999999999999
   649   1      22.239999999999998      19.380000000000003                   15.33
   650   1      22.239999999999998      21.405000000000001      17.354999999999997
   651   1      24.264999999999997      19.380000000000003      17.354999999999997
   652   1      24.264999999999997      21.405000000000001                   15.33
   653   1      22.239999999999998      19.380000000000003      19.380000000000003
   654   1      22.239999999999998      21.405000000000001      21.405000000000001
   655   1      24.264999999999997      19.380000000000003      21.405000000000001
   656   1      24.264999999999997      21.405000000000001      19.380000000000003
   657   1      26.289999999999999    -0.86999999999999922    -0.86999999999999922
   658   1      26.289999999999999      1.1550000000000007      1.1550000000000007
   659   1      28.314999999999998    -0.86999999999999922      1.1550000000000007
   660   1      28.314999999999998      1.1550000000000007    -0.86999999999999922
   661   1      26.289999999999999    -0.86999999999999922      3.1800000000000006
   662   1      26.289999999999999      1.1550000000000007      5.2050000000000001
   663   1      28.314999999999998    -0.86999999999999922      5.2050000000000001
   664   1      28.314999999999998      1.1550000000000007      3.1800000000000006
   665   1      26.289999999999999    -0.86999999999999922      7.2300000000000004
   666   1      26.289999999999999      1.1550000000000007      9.2550000000000008
   667   1      28.314999999999998    -0.86999999999999922      9.2550000000000008
   668   1      28.314999999999998      1.1550000000000007      7.2300000000000004
   669   1      26.289999999999999    -0.86999999999999922      11.279999999999999
   670   1      26.289999999999999      1.1550000000000007                  13.305
   671   1      28.314999999999998    -0.86999999999999922                  13.305
   672   1      28.314999999999998      1.1550000000000007      11.279999999999999
   673   1      26.289999999999999    -0.86999999999999922                   15.33
   674   1      26.289999999999999      1.1550000000000007      17.354999999999997
   675   1      28.314999999999998    -0.86999999999999922      17.354999999999997
   676   1      28.314999999999998      1.1550000000000007                   15.33
   677   1      26.289999999999999    -0.86999999999999922      19.380000000000003
   678   1      26.289999999999999      1.1550000000000007      21.405000000000001
   679   1      28.314999999999998    -0.86999999999999922      21.405000000000001
   680   1      28.314999999999998      1.1550000000000007      19.380000000000003
   681   1      26.289999999999999      3.1800000000000006    -0.86999999999999922
   682   1      26.289999999999999      5.2050000000000001      1.1550000000000007
   683   1      28.314999999999998      3.1800000000000006      1.1550000000000007
   684   1      28.314999999999998      5.2050000000000001    -0.86999999999999922
   685   1      26.289999999999999      3.1800000000000006      3.1800000000000006
   686   1      26.289999999999999      5.2050000000000001      5.2050000000000001
   687   1      28.314999999999998      3.1800000000000006      5.2050000000000001
   688   1      28.314999999999998      5.2050000000000001      3.1800000000000006
   689   1      26.289999999999999      3.1800000000000006      7.2300000000000004
   690   1      26.289999999999999      5.2050000000000001      9.2550000000000008
   691   1      28.314999999999998      3.1800000000000006      9.2550000000000008
   692   1      28.314999999999998      5.2050000000000001      7.2300000000000004
   693   1      26.289999999999999      3.1800000000000006      11.279999999999999
   694   1      26.289999999999999      5.2050000000000001                  13.305
   695   1      28.314999999999998      3.1800000000000006                  13.305
   696   1      28.314999999999998      5.2050000000000001      11.279999999999999
   697   1      26.289999999999999      3.1800000000000006                   15.33
   698   1      26.289999999999999      5.2050000000000001      17.354999999999997
   699   1      28.314999999999998      3.1800000000000006      17.354999999999997
   700   1      28.314999999999998      5.2050000000000001                   15.33
   701   1      26.289999999999999      3.1800000000000006      19.380000000000003
   702   1      26.289999999999999      5.2050000000000001      21.405000000000001
   703   1      28.314999999999998      3.1800000000000006      21.405000000000001
   704   1      28.314999999999998      5.2050000000000001      19.380000000000003
   705   1      26.289999999999999      7.2300000000000004    -0.86999999999999922
   706   1      26.289999999999999      9.2550000000000008      1.1550000000000007
   707   1      28.314999999999998      7.2300000000000004      1.1550000000000007
   708   1      28.314999999999998      9.2550000000000008    -0.86999999999999922
   709   1      26.289999999999999      7.2300000000000004      3.1800000000000006
   710   1      26.289999999999999      9.2550000000000008      5.2050000000000001
   711   1      28.314999999999998      7.2300000000000004      5.2050000000000001
   712   1      28.314999999999998      9.2550000000000008      3.1800000000000006
   713   1      26.289999999999999      7.2300000000000004      7.2300000000000004
   714   1      26.289999999999999      9.2550000000000008      9.2550000000000008
   715   1      28.314999999999998      7.2300000000000004      9.2550000000000008
   716   1      28.314999999999998      9.2550000000000008      7.2300000000000004
   717   1      26.289999999999999      7.2300000000000004      11.279999999999999
   718   1      26.289999999999999      9.2550000000000008                  13.305
   719   1      28.314999999999998      7.2300000000000004                  13.305
   720   1      28.314999999999998      9.2550000000000008      11.279999999999999
   721   1      26.289999999999999      7.2300000000000004                   15.33
   722   1      26.289999999999999      9.2550000000000008      17.354999999999997
   723   1      28.314999999999998      7.2300000000000004      17.354999999999997
   724   1      28.314999999999998      9.2550000000000008                   15.33
   725   1      26.289999999999999      7.2300000000000004      19.380000000000003
   726   1      26.289999999999999      9.2550000000000008      21.405000000000001
   727   1      28.314999999999998      7.2300000000000004      21.405000000000001
   728   1      28.314999999999998      9.2550000000000008      19.380000000000003
   729   1      26.289999999999999      11.279999999999999    -0.86999999999999922
   730   1      26.289999999999999                  13.305      1.1550000000000007
   731   1      28.314999999999998      11.279999999999999      1.1550000000000007
   732   1      28.314999999999998                  13.305    -0.86999999999999922
   733   1      26.289999999999999      11.279999999999999      3.1800000000000006
   734   1      26.289999999999999                  13.305      5.2050000000000001
   735   1      28.314999999999998      11.279999999999999      5.2050000000000001
   736   1      28.314999999999998                  13.305      3.1800000000000006
   737   1      26.289999999999999      11.279999999999999      7.2300000000000004
   738   1      26.289999999999999                  13.305      9.2550000000000008
   739   1      28.314999999999998      11.279999999999999      9.2550000000000008
   740   1      28.314999999999998                  13.305      7.2300000000000004
   741   1      26.289999999999999      11.279999999999999      11.279999999999999
   742   1      26.289999999999999                  13.305                  13.305
   743   1      28.314999999999998      11.279999999999999                  13.305
   744   1      28.314999999999998                  13.305      11.279999999999999
   745   1      26.289999999999999      11.279999999999999                   15.33
   746   1      26.289999999999999                  13.305      17.354999999999997
   747   1      28.314999999999998      11.279999999999999      17.354999999999997
   748   1      28.314999999999998                  13.305                   15.33
   749   1      26.289999999999999      11.279999999999999      19.380000000000003
   750   1      26.289999999999999                  13.305      21.405000000000001
   751   1      28.314999999999998      11.279999999999999      21.405000000000001
   752   1      28.314999999999998                  13.305      19.380000000000003
   753   1      26.289999999999999                   15.33    -0.86999999999999922
   754   1      26.289999999999999      17.354999999999997      1.1550000000000007
   755   1      28.314999999999998                   15.33      1.1550000000000007
   756   1      28.314999999999998      17.354999999999997    -0.86999999999999922
   757   1      26.289999999999999                   15.33      3.1800000000000006
   758   1      26.289999999999999      17.354999999999997      5.2050000000000001
   759   1      28.314999999999998                   15.33      5.2050000000000001
   760   1      28.314999999999998      17.354999999999997      3.1800000000000006
   761   1      26.289999999999999                   15.33      7.2300000000000004
   762   1      26.289999999999999      17.354999999999997      9.2550000000000008
   763   1      28.314999999999998                   15.33      9.2550000000000008
   764   1      28.314999999999998      17.354999999999997      7.2300000000000004
   765   1      26.289999999999999                   15.33      11.279999999999999
   766   1      26.289999999999999      17.354999999999997                  13.305
   767   1      28.314999999999998                   15.33                  13.305
   768   1      28.314999999999998      17.354999999999997      11.279999999999999
   769   1      26.289999999999999                   15.33                   15.33
   770   1      26.289999999999999      17.354999999999997      17.354999999999997
   771   1      28.314999999999998                   15.33      17.354999999999997
   772   1      28.314999999999998      17.354999999999997                   15.33
   773   1      26.289999999999999                   15.33      19.380000000000003
   774   1      26.289999999999999      17.354999999999997      21.405000000000001
   775   1      28.314999999999998                   15.33      21.405000000000001
   776   1      28.314999999999998      17.354999999999997      19.380000000000003
   777   1      26.289999999999999      19.380000000000003    -0.86999999999999922
   778   1      26.289999999999999      21.405000000000001      1.1550000000000007
   779   1      28.314999999999998      19.380000000000003      1.1550000000000007
   780   1      28.314999999999998      21.405000000000001    -0.86999999999999922
   781   1      26.289999999999999      19.380000000000003      3.1800000000000006
   782   1      26.289999999999999      21.405000000000001      5.2050000000000001
   783   1      28.314999999999998      19.380000000000003      5.2050000000000001
   784   1      28.314999999999998      21.405000000000001      3.1800000000000006
   785   1      26.289999999999999      19.380000000000003      7.2300000000000004
   786   1      26.289999999999999      21.405000000000001      9.2550000000000008
   787   1      28.314999999999998      19.380000000000003      9.2550000000000008
   788   1      28.314999999999998      21.405000000000001      7.2300000000000004
   789   1      26.289999999999999      19.380000000000003      11.279999999999999
   790   1      26.289999999999999      21.405000000000001                  13.305
   791   1      28.314999999999998      19.380000000000003                  13.305
   792   1      28.314999999999998      21.405000000000001      11.279999999999999
   793   1      26.289999999999999      19.380000000000003                   15.33
   794   1      26.289999999999999      21.405000000000001      17.354999999999997
   795   1      28.314999999999998      19.380000000000003      17.354999999999997
   796   1      28.314999999999998      21.405000000000001                   15.33
   797   1      26.289999999999999      19.380000000000003      19.380000000000003
   798   1      26.289999999999999      21.405000000000001      21.405000000000001
   799   1      28.314999999999998      19.380000000000003      21.405000000000001
   800   1      28.314999999999998      21.405000000000001      19.380000000000003
   801   1      30.339999999999996    -0.86999999999999922    -0.86999999999999922
   802   1      30.339999999999996      1.1550000000000007      1.1550000000000007
   803   1      32.364999999999995    -0.86999999999999922      1.1550000000000007
   804   1      32.364999999999995      1.1550000000000007    -0.86999999999999922
   805   1      30.339999999999996    -0.86999999999999922      3.1800000000000006
   806   1      30.339999999999996      1.1550000000000007      5.2050000000000001
   807   1      32.364999999999995    -0.86999999999999922      5.2050000000000001
   808   1      32.364999999999995      1.1550000000000007      3.1800000000000006
   809   1      30.339999999999996    -0.86999999999999922      7.2300000000000004
   810   1      30.339999999999996      1.1550000000000007      9.2550000000000008
   811   1      32.364999999999995    -0.86999999999999922      9.2550000000000008
   812   1      32.364999999999995      1.1550000000000007      7.2300000000000004
   813   1      30.339999999999996    -0.86999999999999922      11.279999999999999
   814   1      30.339999999999996      1.1550000000000007                  13.305
   815   1      32.364999999999995    -0.86999999999999922                  13.305
   816   1      32.364999999999995      1.1550000000000007      11.279999999999999
   817   1      30.339999999999996    -0.86999999999999922                   15.33
   818   1      30.339999999999996      1.1550000000000007      17.354999999999997
   819   1      32.364999999999995    -0.86999999999999922      17.354999999999997
   820   1      32.364999999999995      1.1550000000000007                   15.33
   821   1      30.339999999999996    -0.86999999999999922      19.380000000000003
   822   1      30.339999999999996      1.1550000000000007      21.405000000000001
   823   1      32.364999999999995    -0.86999999999999922      21.405000000000001
   824   1      32.364999999999995      1.1550000000000007      19.380000000000003
   825   1      30.339999999999996      3.1800000000000006    -0.86999999999999922
   826   1      30.339999999999996      5.2050000000000001      1.1550000000000007
   827   1      32.364999999999995      3.1800000000000006      1.1550000000000007
   828   1      32.364999999999995      5.2050000000000001    -0.86999999999999922
   829   1      30.339999999999996      3.1800000000000006      3.1800000000000006
   830   1      30.339999999999996      5.2050000000000001      5.2050000000000001
   831   1      32.364999999999995      3.1800000000000006      5.2050000000000001
   832   1      32.364999999999995      5.2050000000000001      3.1800000000000006
   833   1      30.339999999999996      3.1800000000000006      7.2300000000000004
   834   1      30.339999999999996      5.2050000000000001      9.2550000000000008
   835   1      32.364999999999995      3.1800000000000006      9.2550000000000008
   836   1      32.364999999999995      5.2050000000000001      7.2300000000000004
   837   1      30.339999999999996      3.1800000000000006      11.279999999999999
   838   1      30.339999999999996      5.2050000000000001                  13.305
   839   1      32.364999999999995      3.1800000000000006                  13.305
   840   1      32.364999999999995      5.2050000000000001      11.279999999999999
   841   1      30.339999999999996      3.1800000000000006                   15.33
   842   1      30.339999999999996      5.2050000000000001      17.354999999999997
   843   1      32.364999999999995      3.1800000000000006      17.354999999999997
   844   1      32.364999999999995      5.2050000000000001                   15.33
   845   1      30.339999999999996      3.1800000000000006      19.380000000000003
   846   1      30.339999999999996      5.2050000000000001      21.405000000000001
   847   1      32.364999999999995      3.1800000000000006      21.405000000000001
   848   1      32.364999999999995      5.2050000000000001      19.380000000000003
   849   1      30.339999999999996      7.2300000000000004    -0.86999999999999922
   850   1      30.339999999999996      9.2550000000000008      1.1550000000000007
   851   1      32.364999999999995      7.2300000000000004      1.1550000000000007
   852   1      32.364999999999995      9.2550000000000008    -0.86999999999999922
   853   1      30.339999999999996      7.2300000000000004      3.1800000000000006
   854   1      30.339999999999996      9.2550000000000008      5.2050000000000001
   855   1      32.364999999999995      7.2300000000000004      5.2050000000000001
   856   1      32.364999999999995      9.2550000000000008      3.1800000000000006
   857   1      30.339999999999996      7.2300000000000004      7.2300000000000004
   858   1      30.339999999999996      9.2550000000000008      9.2550000000000008
   859   1      32.364999999999995      7.2300000000000004      9.2550000000000008
   860   1      32.364999999999995      9.2550000000000008      7.2300000000000004
   861   1      30.339999999999996      7.2300000000000004      11.279999999999999
   862   1      30.339999999999996      9.2550000000000008                  13.305
   863   1      32.364999999999995      7.2300000000000004                  13.305
   864   1      32.364999999999995      9.2550000000000008      11.279999999999999
   865   1      30.339999999999996      7.2300000000000004                   15.33
   866   1      30.339999999999996      9.2550000000000008      17.354999999999997
   867   1      32.364999999999995      7.2300000000000004      17.354999999999997
   868   1      32.364999999999995      9.2550000000000008                   15.33
   869   1      30.339999999999996      7.2300000000000004      19.380000000000003
   870   1      30.339999999999996      9.2550000000000008      21.405000000000001
   871   1      32.364999999999995      7.2300000000000004      21.405000000000001
   872   1      32.364999999999995      9.2550000000000008      19.380000000000003
   873   1      30.339999999999996      11.279999999999999    -0.86999999999999922
   874   1      30.339999999999996                  13.305      1.1550000000000007
   875   1      32.364999999999995      11.279999999999999      1.1550000000000007
   876   1      32.364999999999995                  13.305    -0.86999999999999922
   877   1      30.339999999999996      11.279999999999999      3.1800000000000006
   878   1      30.339999999999996                  13.305      5.2050000000000001
   879   1      32.364999999999995      11.279999999999999      5.2050000000000001
   880   1      32.364999999999995                  13.305      3.1800000000000006
   881   1      30.339999999999996      11.279999999999999      7.2300000000000004
   882   1      30.339999999999996                  13.305      9.2550000000000008
   883   1      32.364999999999995      11.279999999999999      9.2550000000000008
   884   1      32.364999999999995                  13.305      7.2300000000000004
   885   1      30.339999999999996      11.279999999999999      11.279999999999999
   886   1      30.339999999999996                  13.305                  13.305
   887   1      32.364999999999995      11.279999999999999                  13.305
   888   1      32.364999999999995                  13.305      11.279999999999999
   889   1      30.339999999999996      11.279999999999999                   15.33
   890   1      30.339999999999996                  13.305      17.354999999999997
   891   1      32.364999999999995      11.279999999999999      17.354999999999997
   892   1      32.364999999999995                  13.305                   15.33
   893   1      30.339999999999996      11.279999999999999      19.380000000000003
   894   1      30.339999999999996                  13.305      21.405000000000001
   895   1      32.364999999999995      11.279999999999999      21.405000000000001
   896   1      32.364999999999995                  13.305      19.380000000000003
   897   1      30.339999999999996                   15.33    -0.86999999999999922
   898   1      30.339999999999996      17.354999999999997      1.1550000000000007
   899   1      32.364999999999995                   15.33      1.1550000000000007
   900   1      32.364999999999995      17.354999999999997    -0.86999999999999922
   901   1      30.339999999999996                   15.33      3.1800000000000006
   902   1      30.339999999999996      17.354999999999997      5.2050000000000001
   903   1      32.364999999999995                   15.33      5.2050000000000001
   904   1      32.364999999999995      17.354999999999997      3.1800000000000006
   905   1      30.339999999999996                   15.33      7.2300000000000004
   906   1      30.339999999999996      17.354999999999997      9.2550000000000008
   907   1      32.364999999999995                   15.33      9.2550000000000008
   908   1      32.364999999999995      17.354999999999997      7.2300000000000004
   909   1      30.339999999999996                   15.33      11.279999999999999
   910   1      30.339999999999996      17.354999999999997                  13.305
   911   1      32.364999999999995                   15.33                  13.305
   912   1      32.364999999999995      17.354999999999997      11.279999999999999
   913   1      30.339999999999996                   15.33                   15.33
   914   1      30.339999999999996      17.354999999999997      17.354999999999997
   915   1      32.364999999999995                   15.33      17.354999999999997
   916   1      32.364999999999995      17.354999999999997                   15.33
   917   1      30.339999999999996                   15.33      19.380000000000003
   918   1      30.339999999999996      17.354999999999997      21.405000000000001
   919   1      32.364999999999995                   15.33      21.405000000000001
   920   1      32.364999999999995      17.354999999999997      19.380000000000003
   921   1      30.339999999999996      19.380000000000003    -0.86999999999999922
   922   1      30.339999999999996      21.405000000000001      1.1550000000000007
   923   1      32.364999999999995      19.380000000000003      1.1550000000000007
   924   1      32.364999999999995      21.405000000000001    -0.86999999999999922
   925   1      30.339999999999996      19.380000000000003      3.1800000000000006
   926   1      30.339999999999996      21.405000000000001      5.2050000000000001
   927   1      32.364999999999995      19.380000000000003      5.2050000000000001
   928   1      32.364999999999995      21.405000000000001      3.1800000000000006
   929   1      30.339999999999996      19.380000000000003      7.2300000000000004
   930   1      30.339999999999996      21.405000000000001      9.2550000000000008
   931   1      32.364999999999995      19.380000000000003      9.2550000000000008
   932   1      32.364999999999995      21.405000000000001      7.2300000000000004
   933   1      30.339999999999996      19.380000000000003      11.279999999999999
   934   1      30.339999999999996      21.405000000000001                  13.305
   935   1      32.364999999999995      19.380000000000003                  13.305
   936   1      32.364999999999995      21.405000000000001      11.279999999999999
   937   1      30.339999999999996      19.380000000000003                   15.33
   938   1      30.339999999999996      21.405000000000001      17.354999999999997
   939   1      32.364999999999995      19.380000000000003      17.354999999999997
   940   1      32.364999999999995      21.405000000000001                   15.33
   941   1      30.339999999999996      19.380000000000003      19.380000000000003
   942   1      30.339999999999996      21.405000000000001      21.405000000000001
   943   1      32.364999999999995      19.380000000000003      21.405000000000001
   944   1      32.364999999999995      21.405000000000001      19.380000000000003
   945   1      34.390000000000001    -0.86999999999999922    -0.86999999999999922
   946   1      34.390000000000001      1.1550000000000007      1.1550000000000007
   947   1      36.414999999999999    -0.86999999999999922      1.1550000000000007
   948   1      36.414999999999999      1.1550000000000007    -0.86999999999999922
   949   1      34.390000000000001    -0.86999999999999922      3.1800000000000006
   950   1      34.390000000000001      1.1550000000000007      5.2050000000000001
   951   1      36.414999999999999    -0.86999999999999922      5.2050000000000001
   952   1      36.414999999999999      1.1550000000000007      3.1800000000000006
   953   1      34.390000000000001    -0.86999999999999922      7.2300000000000004
   954   1      34.390000000000001      1.1550000000000007      9.2550000000000008
   955   1      36.414999999999999    -0.86999999999999922      9.2550000000000008
   956   1      36.414999999999999      1.1550000000000007      7.2300000000000004
   957   1      34.390000000000001    -0.86999999999999922      11.279999999999999
   958   1      34.390000000000001      1.1550000000000007                  13.305
   959   1      36.414999999999999    -0.86999999999999922                  13.305
   960   1      36.414999999999999      1.1550000000000007      11.279999999999999
   961   1      34.390000000000001    -0.86999999999999922                   15.33
   962   1      34.390000000000001      1.1550000000000007      17.354999999999997
   963   1      36.414999999999999    -0.86999999999999922      17.354999999999997
   964   1      36.414999999999999      1.1550000000000007                   15.33
   965   1      34.390000000000001    -0.86999999999999922      19.380000000000003
   966   1      34.390000000000001      1.1550000000000007      21.405000000000001
   967   1      36.414999999999999    -0.86999999999999922      21.405000000000001
   968   1      36.414999999999999      1.1550000000000007      19.380000000000003
   969   1      34.390000000000001      3.1800000000000006    -0.86999999999999922
   970   1      34.390000000000001      5.2050000000000001      1.1550000000000007
   971   1      36.414999999999999      3.1800000000000006      1.1550000000000007
   972   1      36.414999999999999      5.2050000000000001    -0.86999999999999922
   973   1      34.390000000000001      3.1800000000000006      3.1800000000000006
   974   1      34.390000000000001      5.2050000000000001      5.2050000000000001
   975   1      36.414999999999999      3.1800000000000006      5.2050000000000001
   976   1      36.414999999999999      5.2050000000000001      3.1800000000000006
   977   1      34.390000000000001      3.1800000000000006      7.2300000000000004
   978   1      34.390000000000001      5.2050000000000001      9.2550000000000008
   979   1      36.414999999999999      3.1800000000000006      9.2550000000000008
   980   1      36.414999999999999      5.2050000000000001      7.2300000000000004
   981   1      34.390000000000001      3.1800000000000006      11.279999999999999
   982   1      34.390000000000001      5.2050000000000001                  13.305
   983   1      36.414999999999999      3.1800000000000006                  13.305
   984   1      36.414999999999999      5.2050000000000001      11.279999999999999
