(written by ASE)

9135 atoms
2 atom types

0.0                      30  xlo xhi
0.0                      30  ylo yhi
0.0                     150  zlo zhi

Masses

     1      10.809999997219188 # B
     2      178.48999995408445 # Hf

Atoms # atomic

    98   1              10.0675404      13.554406200000001      128.69238450000003
    99   2      14.058043799999998              13.5481005              128.259975
   100   1      12.560698199999999      11.688339899999999      129.03244050000001
   101   1               15.053856      9.8222733000000009      129.37249650000001
   102   1      5.3546544000000003      15.486962700000001      130.56186750000001
   103   2      9.3451581000000008      15.480657000000001              130.129458
   104   1      7.8478122000000008      13.620896399999999      130.90192350000001
   105   2      11.838315900000001      13.614590700000001              130.469514
   106   1      10.340969999999999      11.754829800000001      131.24197950000001
   107   2              14.3314737      11.748524100000001      130.80956999999998
   108   1      12.834127799999999      9.8887634999999996      131.58203700000001
   109   1              15.3272856      8.0226968999999997      131.92209300000002
   110   1      3.1349264999999997      15.553452899999998      132.77140650000001
   111   2      7.1254301999999985              15.5471472      132.33899700000001
   112   1      5.6280843000000003              13.6873863      133.11146249999999
   113   2      9.6185880000000008              13.6810806      132.67905300000001
   114   1      8.1212420999999999                11.82132      133.45152000000002
   115   2      12.111745800000001              11.8150143      133.01911050000001
   116   1      10.614399899999999      9.9552534000000001      133.79157600000002
   117   2              14.6049036      9.9489476999999997      133.35916649999999
   118   1      13.107557699999997      8.0891871000000002              134.131632
   119   1      15.600715499999998      6.2231204999999985              134.471688
   120   1     0.91519860000000008      15.619942799999999      134.98094700000001
   121   2      4.9057020000000007              15.6136374      134.54853600000001
   122   1      3.4083563999999997      13.753876500000001      135.32100300000002
   123   2      7.3988598000000003      13.747570799999998      134.88859349999998
   124   1      5.9015142000000003      11.887809900000001      135.66105899999999
   125   2      9.8920176000000009              11.8815042      135.22864949999999
   126   1      8.3946719999999999      10.021743600000001              136.001115
   127   2              12.3851754              10.0154379      135.56870549999999
   128   1      10.887829799999999       8.155676999999999             136.3411725
   129   2              14.8783332      8.1493713000000003      135.90876150000003
   130   1      13.380987599999997      6.2896106999999999             136.6812285
   131   1      28.695470400000001      15.686432999999999      137.19048599999999
   132   2      2.6859741000000001      15.680127299999999      136.75807649999999
   133   1      1.1886281999999997      13.820366400000001              137.530542
   134   2      5.1791318999999998      13.814061000000001      137.09813249999999
   135   1      3.6817859999999998      11.954300099999999              137.870598
   136   2      7.6722897000000003      11.947994399999999             137.4381885
   137   1      6.1749437999999994      10.088233499999999             138.2106555
   138   2      10.165447500000001      10.081927800000001             137.7782445
   139   1               8.6681016      8.2221672000000012      138.55071150000001
   140   2              12.6586053      8.2158615000000008              138.118302
   141   1              11.1612594      6.3561005999999995      138.89076749999998
   142   2              15.1517631               6.3497949      138.45835800000003
   143   1      13.654417200000001      4.4900343000000005      139.23082349999999
   144   1      26.475742500000003      15.752923200000001              139.400025
   145   2               0.4662462      15.746617500000001      138.96761549999999
   146   1      28.968900300000001              13.8868566             139.7400825
   147   2      2.9594040000000001      13.880550899999999      139.30767150000003
   148   1      1.4620580999999999      12.020790299999998             140.0801385
   149   2      5.4525617999999998      12.014484600000001              139.647729
   150   1      3.9552159000000002              10.1547237      140.42019450000001
   151   2      7.9457196000000003      10.148417999999999              139.987785
   152   1      6.4483737000000003               8.2886571      140.76025049999998
   153   2      10.438877400000001      8.2823513999999996      140.32784100000001
   154   1               8.9415315               6.4225908      141.10030649999999
   155   2              12.9320352      6.4162851000000005      140.66789700000001
   156   1      11.434689300000001      4.5565242000000001      141.44036399999999
   157   2      15.425193000000002      4.5502184999999997      141.00795449999998
   158   1      13.927847100000001      2.6904579000000002      141.78041999999999
   159   1              24.2560146              15.8194131             141.6095655
   160   2      28.246518000000002              15.8131074              141.177156
   161   1      26.749172399999999      13.953346799999998      141.94962150000001
   162   2     0.73967580000000011              13.9470411              141.517212
   163   1      29.242330200000001              12.0872802      142.28967749999998
   164   2      3.2328336000000002              12.0809745      141.85726800000003
   165   1      1.7354880000000001              10.2212139      142.62973349999999
   166   2      5.7259913999999998              10.2149082      142.19732400000001
   167   1      4.2286457999999998      8.3551473000000005      142.96979100000001
   168   2      8.2191492000000004      8.3488416000000001      142.53738000000001
   169   1      6.7218036000000003      6.4890806999999997      143.30984699999999
   170   2      10.712307300000001      6.4827752999999984      142.87743749999998
   171   1               9.2149614      4.6230144000000006      143.64990299999999
   172   2              13.2054651      4.6167087000000002      143.21749349999999
   173   1      11.708119200000001      2.7569477999999998              143.989959
   174   1      14.201277000000001      0.8908815000000001             144.3300165
   175   1      22.036286700000002      15.885903300000003      143.81910449999998
   176   2      26.026790099999999      15.879597600000002      143.38669500000003
   177   1              24.5294445      14.019836700000001      144.15916049999998
   178   2      28.519947900000002               14.013531      143.72675100000001
   179   1      27.022602300000003      12.153770399999999      144.49921800000001
   180   2      1.0131056999999999              12.1474647      144.06680700000001
   181   1      29.515760100000001      10.287703800000001      144.83927399999999
   182   2      3.5062635000000002      10.281398100000001      144.40686449999998
   183   1      2.0089179000000001      8.4216374999999992      145.17932999999999
   184   2      5.9994212999999998      8.4153317999999988      144.74692049999999
   185   1      4.5020756999999998      6.5555709000000002              145.519386
   186   2      8.4925791000000004      6.5492651999999989      145.08697650000002
   187   1      6.9952335000000003      4.6895043000000003      145.85944200000003
   188   2      10.985736899999999      4.6831988999999998             145.4270325
   189   1               9.4883913      2.8234380000000003             146.1994995
   190   2              13.4788947      2.8171322999999999             145.7670885
   191   1      11.981549100000001     0.95737139999999987      146.53955550000001
   192   1      19.816558499999999      15.952393200000001      146.02864349999999
   193   2      23.807062200000004      15.946087799999999      145.59623400000001
   194   1      22.309716300000002      14.086326899999998      146.36870099999999
   195   2      26.300220000000003      14.080021200000001      145.93629000000001
   196   1      24.802874100000004              12.2202603      146.70875699999999
   197   2      28.793377800000002      12.213954599999999      146.27634749999999
   198   1      27.296031900000003               10.354194              147.048813
   199   2      1.2865356000000001      10.347888299999999      146.61640349999999
   200   1      29.789189700000001      8.4881273999999998      147.38886900000003
   201   2      3.7796933999999998      8.4818217000000011      146.95645950000002
   202   1      2.2823475000000002      6.6220610999999998             147.7289265
   203   2      6.2728511999999998      6.6157553999999994             147.2965155
   204   1      4.7755052999999998      4.7559944999999999             148.0689825
   205   2      8.7660090000000004      4.7496888000000004      147.63657300000003
   206   1      7.2686630999999995               2.8899279      148.40903850000004
   207   2      11.259166799999999               2.8836225              147.976629
   208   1               9.7618209               1.0238616      148.74909450000001
   209   1      14.482705199999998      14.389958099999999              115.336749
   210   1      12.262977300000001      14.456447999999998      117.54628800000002
   211   1      14.756135100000002              12.5903817             117.8863455
   212   1      10.043249100000001              14.5229382      119.75582850000002
   213   2              14.0337528              14.5166325      119.32341900000002
   214   1      12.536406900000001      12.656871599999999      120.09588450000003
   215   1      15.029564700000002      10.790805300000001             120.4359405
   216   1      7.8235212000000001      14.589428399999999             121.9653675
   217   2              11.8140249      14.583122700000001      121.53295799999999
   218   1      10.316679000000001      12.723361800000001             122.3054235
   219   2              14.3071827      12.717056100000001      121.87301400000001
   220   1      12.809836800000001      10.857295199999999      122.64548099999999
   221   1              15.3029946      8.9912288999999994      122.98553699999999
   222   1      5.6037933000000004              14.6559183      124.17490650000002
   223   2      9.5942966999999992      14.649612599999999      123.74249700000001
   224   1      8.0969511000000001               12.789852      124.51496399999999
   225   2              12.0874545      12.783546299999999             124.0825545
   226   1      10.590108900000001              10.9237854      124.85502000000001
   227   2              14.5806123      10.917479700000001      124.42261050000002
   228   1      13.083266700000001               9.0577188      125.19507600000001
   229   1      15.576424500000002      7.1916524999999991      125.53513199999999
   230   1      3.3840650999999999              14.7224085      126.38444700000001
   231   2      7.3745688000000005      14.716102799999998      125.95203750000002
   232   1      5.8772228999999996              12.8563419      126.72450300000001
   233   2      9.8677265999999992              12.8500362      126.29209350000002
   234   1      8.3703807000000001              10.9902756      127.06455899999999
   235   2              12.3608844              10.9839699             126.6321495
   236   1      10.863538500000001      9.1242089999999987      127.40461650000002
   237   2              14.8540422               9.1179033             126.9722055
   238   1      13.356696299999999      7.2581423999999988      127.74467250000002
   239   1      1.1643371999999999      14.788898400000001              128.593986
   240   2      5.1548408999999999              14.7825927             128.1615765
   241   1      3.6574949999999999      12.922832100000001      128.93404200000001
   242   2      7.6479986999999996              12.9165264             128.5016325
   243   1      6.1506527999999987      11.056765499999999      129.27409950000001
   244   2      10.141156499999999              11.0504598      128.84168850000003
   245   1      8.6438106000000001       9.190699200000001      129.61415550000001
   246   2              12.6343143      9.1843935000000005              129.181746
   247   1      11.136968400000001      7.3246326000000002      129.95421150000001
   248   2      15.127472099999999      7.3183269000000006      129.52180200000001
   249   1      13.630126199999999      5.4585660000000003      130.29426749999999
   250   1              28.9446093      14.855388599999999             130.8035265
   251   2      2.9351129999999999      14.849082899999999      130.37111550000003
   252   1      1.4377671000000001      12.989321999999998      131.14358250000001
   253   2               5.4282708      12.983016300000001              130.711173
   254   1      3.9309248999999995              11.1232557      131.48363850000001
   255   2      7.9214285999999996      11.116949999999999      131.05122900000001
   256   1      6.4240826999999996      9.2571890999999997      131.82369449999999
   257   2      10.414586399999999      9.2508833999999993      131.39128500000001
   258   1      8.9172405000000001      7.3911227999999998      132.16375049999999
   259   2              12.9077442      7.3848171000000002      131.73134100000001
   260   1      11.410398299999999      5.5250561999999999      132.50380799999999
   261   2               15.400902      5.5187504999999994      132.07139849999999
   262   1      13.903556099999999      3.6589898999999999              132.843864
   263   1      26.724881400000005      14.921878799999998      133.01306550000001
   264   2     0.71538480000000004      14.915573100000001              132.580656
   265   1      29.218039200000003              13.0558122      133.35312149999999
   266   2      3.2085426000000004              13.0495065      132.92071200000004
   267   1      1.7111969999999999              11.1897456      133.69317749999999
   268   2               5.7017004              11.1834399      133.26076800000001
   269   1      4.2043547999999999      9.3236793000000002      134.03323500000002
   270   2      8.1948582000000005      9.3173735999999998      133.60082400000002
   271   1      6.6975126000000005      7.4576127000000003      134.37329099999999
   272   2      10.688016000000001      7.4513069999999999      133.94088149999999
   273   1      9.1906704000000001      5.5915464000000004              134.713347
   274   2              13.1811738      5.5852406999999999      134.28093749999999
   275   1      11.683828199999999               3.7254798              135.053403
   276   1      14.176985999999999      1.8594135000000001             135.3934605
   277   1      24.505153200000002      14.988368700000001      135.22260449999999
   278   2              28.4956569               14.982063      134.79019500000001
   279   1      26.998311000000001      13.122302399999999      135.56266049999999
   280   2     0.98881470000000005              13.1159967      135.13025100000002
   281   1      29.491468800000003      11.256235800000001      135.90271799999999
   282   2      3.4819724999999999              11.2499301      135.47030849999999
   283   1      1.9846265999999999       9.390169199999999              136.242774
   284   2               5.9751303      9.3838638000000003      135.81036449999999
   285   1               4.4777844      7.5241028999999999               136.58283
   286   2      8.4682881000000005      7.5177971999999995             136.1504205
   287   1      6.9709421999999996               5.6580363      136.92288600000003
   288   2      10.961445900000001      5.6517305999999996             136.4904765
   289   1      9.4640999999999984      3.7919700000000005      137.26294350000001
   290   2              13.4546037      3.7856643000000005             136.8305325
   291   1      11.957257799999999      1.9259033999999999      137.60299949999998
   292   1      14.450415599999999    0.059837100000000004      137.94305549999999
   293   1              22.2854253      15.054858899999999      137.43214499999999
   294   2      26.275929000000001      15.048553200000001      136.99973400000002
   295   1      24.778583100000002      13.188792300000001              137.772201
   296   2              28.7690868      13.182486600000001      137.33979149999999
   297   1      27.271740900000001      11.322725999999999              138.112257
   298   2               1.2622446      11.316420299999999      137.67984749999999
   299   1              29.7648987      9.4566593999999995              138.452313
   300   2      3.7554023999999999      9.4503537000000009      138.01990350000003
   301   1      2.2580564999999995      7.5905927999999996             138.7923705
   302   2               6.2485602      7.5842873999999991             138.3599595
   303   1               4.7512143      5.7245264999999996      139.13242650000001
   304   2      8.7417180000000005      5.7182208000000001              138.700017
   305   1      7.2443720999999996      3.8584599000000002      139.47248249999998
   306   2      11.234875800000001      3.8521542000000002      139.04007300000001
   307   1      9.7375298999999984      1.9923936000000002      139.81253849999999
   308   2              13.7280336      1.9860878999999998      139.38012900000001
   309   1      12.230687699999997     0.12632699999999999      140.15259449999999
   310   1      14.723845499999998      28.260260700000003      140.49265199999999
   311   1      20.065697400000001              15.1213488              139.641684
   312   2      24.056200800000003      15.115043099999999      139.20927449999999
   313   1              22.5588552              13.2552825               139.98174
   314   2      26.549358600000001      13.248976799999998      139.54933050000002
   315   1      25.052013000000002              11.3892159      140.32179600000003
   316   2              29.0425164              11.3829102             139.8893865
   317   1      27.545170800000001               9.5231496      140.66185350000001
   318   2      1.5356742000000001      9.5168438999999996             140.2294425
   319   1    0.038328599999999997       7.657083000000001      141.00190949999998
   320   2      4.0288320000000004      7.6507773000000006      140.56950000000003
   321   1      2.5314863999999999      5.7910164000000002      141.34196549999999
   322   2      6.5219898000000001      5.7847109999999997      140.90955600000001
   323   1               5.0246442      3.9249501000000002      141.68202149999999
   324   2      9.0151476000000006      3.9186444000000002      141.24961200000001
   325   1      7.5178020000000005      2.0588834999999999      142.02207899999999
   326   2      11.508305400000001      2.0525777999999999      141.58966799999999
   327   1              10.0109598     0.19281719999999999      142.36213499999999
   328   2              14.0014632               0.1865115      141.92972549999999
   329   1      12.504117600000001      28.326750600000004              142.702191
   330   1      14.997275399999999              26.4606843              143.042247
   331   1      17.845969199999999               15.187839      141.85122300000003
   332   2      21.836472900000004      15.181533300000002             141.4188135
   333   1      20.339127000000001              13.3217724             142.1912805
   334   2      24.329630700000003              13.3154667             141.7588695
   335   1      22.832284800000004              11.4557061      142.53133649999998
   336   2      26.822788500000001              11.4494004      142.09892700000003
   337   1      25.325442600000002       9.589639499999997      142.87139249999998
   338   2              29.3159463      9.5833338000000001      142.43898300000001
   339   1      27.818600400000001      7.7235732000000006      143.21144849999999
   340   2      1.8091040999999999      7.7172675000000002      142.77903900000001
   341   1     0.31175820000000004      5.8575065999999998      143.55150599999999
   342   2      4.3022619000000004      5.8512009000000003      143.11909500000002
   343   1                2.804916      3.9914399999999999      143.89156199999999
   344   2      6.7954197000000001      3.9851345999999999      143.45915249999999
   345   1      5.2980738000000001      2.1253737000000004              144.231618
   346   2      9.2885775000000006      2.1190680000000004      143.79920850000002
   347   1      7.7912315999999997     0.25930710000000001      144.57167400000003
   348   2      11.781735300000001     0.25300140000000004             144.1392645
   349   1              10.2843894      28.393240800000001      144.91173000000001
   350   2              14.2748931      28.386935099999999             144.4793205
   351   1      12.777547200000001      26.527174200000001      145.25178750000003
   352   1      15.626241300000002      15.254328900000001      144.06076350000001
   353   2      19.616745000000002      15.248023499999999      143.62835400000003
   354   1      18.119399100000003      13.388262599999999      144.40081949999998
   355   2              22.1099028      13.381956899999997      143.96841000000001
   356   1      20.612556900000001      11.522196000000001      144.74087549999999
   357   2      24.603060600000003      11.515890300000001      144.30846600000001
   358   1              23.1057147       9.656129700000001      145.08093149999999
   359   2      27.096218400000001      9.6498240000000006      144.64852200000001
   360   1      25.598872499999999      7.7900630999999994      145.42098899999999
   361   2              29.5893762      7.7837573999999998      144.98857799999999
   362   1      28.092030300000001      5.9239968000000003              145.761045
   363   2      2.0825339999999999      5.9176910999999999      145.32863549999999
   364   1     0.58518809999999999      4.0579302000000004      146.10110100000003
   365   2      4.5756917999999995      4.0516244999999991      145.66869149999999
   366   1      3.0783459000000004               2.1918636              146.441157
   367   2      7.0688496000000001               2.1855582             146.0087475
   368   1      5.5715037000000001     0.32579730000000001             146.7812145
   369   2      9.5620074000000006     0.31949159999999999             146.3488035
   370   1      8.0646614999999997      28.459730700000001      147.12127050000004
   371   2      12.055165199999999      28.453424999999999              146.688861
   372   1              10.5578193      26.593664400000002      147.46132650000001
   373   2              22.3833324      11.582380499999999      146.51800499999999
   374   2      24.876490199999999      9.7163139000000012      146.85806249999999
   375   2      27.369648000000002      7.8502475999999994      147.19811850000002
   376   2              29.8628058      5.9841810000000004             147.5381745
   377   2      2.3559635999999999      4.1181146999999996             147.8782305
   378   2      4.8491213999999996      2.2520481000000001              148.218288
   379   2      7.3422792000000001     0.38598179999999993      148.55834400000001
   380   2      9.8354373000000006              28.5199152      148.89840000000001
   381   1              14.4584142      15.358490100000001              106.400193
   382   1               12.238686                15.42498      108.60973200000002
   383   1              14.7318438              13.5589137      108.94978949999999
   384   1      10.018958099999999      15.491470200000002      110.81927250000001
   385   2      14.009461799999997      15.485164500000002      110.38686300000002
   386   1              12.5121159              13.6254036      111.15932849999999
   387   1              15.0052737              11.7593373      111.49938449999999
   388   1      7.7992302000000011      15.557960100000001      113.02881149999999
   389   2      11.789733600000002              15.5516547              112.596402
   390   1      10.292387999999999      13.691893800000001      113.36886749999999
   391   2              14.2828914              13.6855881      112.93645800000002
   392   1              12.7855458      11.825827199999999      113.70892499999999
   393   1      15.278703599999998      9.9597608999999991              114.048981
   394   1      5.5795022999999997      15.624450299999999      115.23835050000001
   395   2      9.5700057000000012      15.618144599999999      114.80594100000002
   396   1      8.0726600999999967              13.7583837              115.578408
   397   2              12.0631635      13.752078299999999             115.1459985
   398   1      10.565817899999999              11.8923174      115.91846400000001
   399   2              14.5563213      11.886011700000001      115.48605450000002
   400   1              13.0589757              10.0262508      116.25852000000002
   401   1              15.5521335      8.1601844999999997      116.59857599999999
   402   1      3.3597741000000001              15.6909405              117.447891
   403   2      7.3502778000000006              15.6846348      117.01548150000001
   404   1      5.8529318999999997              13.8248739      117.78794700000002
   405   2      9.8434356000000012              13.8185682      117.35553750000003
   406   1      8.3460897000000003              11.9588073      118.12800299999999
   407   2              12.3365934              11.9525019             117.6955935
   408   1      10.839247499999999               10.092741      118.46806050000002
   409   2              14.8297512      10.086435300000002      118.03564950000001
   410   1      13.332405299999998      8.2266744000000003      118.80811650000003
   411   1               1.1400462      15.757430400000001      119.65743000000002
   412   2      5.1305499000000001              15.7511247             119.2250205
   413   1      3.6332040000000001      13.891364100000001      119.99748599999999
   414   2      7.6237077000000006              13.8850584             119.5650765
   415   1      6.1263617999999997      12.025297499999997      120.33754350000002
   416   2      10.116865500000001              12.0189918      119.90513250000002
   417   1      8.6195196000000003      10.159230900000001             120.6775995
   418   2              12.6100233              10.1529255      120.24518999999999
   419   1      11.112677400000001       8.293164599999999             121.0176555
   420   2      15.103181100000002      8.2868588999999986      120.58524600000001
   421   1      13.605835200000001                6.427098      121.35771150000002
   422   1      28.920318300000002      15.823920600000001      121.86697050000002
   423   2      2.9108217000000001      15.817614900000001      121.43455950000001
   424   1               1.4134761      13.957853999999998             122.2070265
   425   2      5.4039795000000002      13.951548300000001      121.77461699999999
   426   1      3.9066338999999997      12.091787700000001             122.5470825
   427   2      7.8971373000000007      12.085482000000001              122.114673
   428   1      6.3997916999999998      10.225721099999999      122.88713850000002
   429   2      10.390295099999999      10.219415399999999      122.45472900000001
   430   1      8.8929495000000003      8.3596545000000013      123.22719450000002
   431   2              12.8834529      8.3533491000000009      122.79478499999999
   432   1      11.386107300000001      6.4935882000000005      123.56725200000001
   433   2      15.376610699999999      6.4872825000000001      123.13484250000002
   434   1      13.879265100000001      4.6275216000000006      123.90730800000001
   435   1      26.700590099999999      15.890410500000002             124.0765095
   436   2     0.69109380000000009      15.884104800000001      123.64409999999999
   437   1      29.193747899999998              14.0243442      124.41656550000002
   438   2      3.1842515999999996      14.018038499999999      123.98415600000001
   439   1      1.6869057000000001              12.1582776      124.75662150000002
   440   2      5.6774094000000002      12.151971899999999      124.32421199999999
   441   1      4.1800635000000002              10.2922113      125.09667900000001
   442   2      8.1705672000000007              10.2859056      124.66426799999999
   443   1      6.6732213000000007               8.4261447      125.43673500000001
   444   2      10.663724999999999      8.4198389999999996      125.00432550000002
   445   1      9.1663791000000003      6.5600784000000001      125.77679099999999
   446   2              13.1568828      6.5537726999999997             125.3443815
   447   1      11.659536900000001      4.6940118000000002      126.11684699999999
   448   1              14.1526947      2.8279452000000003      126.45690450000002
   449   1      24.480862200000001      15.956900699999998      126.28604850000002
   450   2      28.471365900000002      15.950594999999998      125.85363900000002
   451   1      26.974020000000003      14.090834099999997             126.6261045
   452   2     0.96452369999999998              14.0845284      126.19369499999999
   453   1      29.467177800000002              12.2247678      126.96616200000001
   454   2      3.4576815000000001              12.2184621      126.53375250000002
   455   1      1.9603356000000001              10.3587012      127.30621799999999
   456   2      5.9508393000000002              10.3523955             126.8738085
   457   1      4.4534934000000002      8.4926348999999988      127.64627399999999
   458   2      8.4439971000000007      8.4863292000000001             127.2138645
   459   1      6.9466511999999998      6.6265683000000006      127.98633000000001
   460   2      10.937154899999999      6.6202626000000002      127.55392050000002
   461   1      9.4398090000000003      4.7605019999999998      128.32638750000001
   462   2              13.4303127      4.7541963000000003      127.89397649999999
   463   1      11.932966800000001      2.8944353999999999      128.66644349999999
   464   1              14.4261246               1.0283688      129.00649949999999
   465   1      22.261134300000005      16.023390899999999      128.49558900000002
   466   2      26.251637700000003              16.0170852      128.06317799999999
   467   1      24.754292100000004      14.157324300000001              128.835645
   468   2      28.744795500000002              14.1510186      128.40323549999999
   469   1      27.247449900000003      12.291257699999999              129.175701
   470   2               1.2379533      12.284952299999997             128.7432915
   471   1      29.740607700000002      10.425191399999999      129.51575699999998
   472   2      3.7311110999999997      10.418885700000001      129.08334750000003
   473   1      2.2337654999999996      8.5591247999999993      129.85581450000001
   474   2      6.2242689000000002      8.5528190999999989      129.42340350000001
   475   1      4.7269233000000002      6.6930584999999994      130.19587050000001
   476   2       8.717426699999999      6.6867527999999998      129.76346100000001
   477   1      7.2200810999999998      4.8269918999999994      130.53592649999999
   478   2              11.2105845      4.8206861999999999      130.10351700000001
   479   1      9.7132389000000003      2.9609255999999999      130.87598249999999
   480   2              13.7037423               2.9546199      130.44357300000001
   481   1      12.206396700000001                1.094859             131.2160385
   482   1              14.6995545              29.2287924              131.556096
   483   1      20.041406100000003              16.0898808              130.705128
   484   2      24.031909800000001      16.083575100000001             130.2727185
   485   1      22.534563900000002              14.2238145      131.04518400000001
   486   2              26.5250676      14.217508799999997             130.6127745
   487   1      25.027721700000001      12.357747900000001      131.38523999999998
   488   2      29.018225400000002      12.351442200000001             130.9528305
   489   1      27.520879500000003              10.4916813      131.72529750000001
   490   2               1.5113832      10.485375899999999      131.29288650000001
   491   1    0.014037299999999999      8.6256149999999998      132.06535349999999
   492   2      4.0045410000000006      8.6193093000000012      131.63294400000004
